0.340716,0.857864,0.246721,1.146076,15.374150,4.080898,4.267607,4.451877,4.737640,12.813794,6.381809,4.159232,1.288191,2.241133,8.024729,7.510666,4.378066,2.472161,2.053441,3.764245,4.425595,2.790648,1.683871,1.476583,2.118094,5.381766,2.613277,1.054995,1.698208,4.059103,6.696891,10.309316,6.557527,5.157992,5.927435,9.244707,10.318049,9.411831,1.228152,10.749196,12.598397,2.619575,3.564688,2.299269,4.152298,4.306854,3.917966,3.241467,0.496417,3.479806,3.046832,1.239895,3.414113,0.975508,2.729463,3.132873,3.910125,4.218418,1.622973,5.390627,4.683664,4.562871,1.803124
2.119867,2.895353,2.097786,3.495018,21.823706,0.904045,2.325110,2.263658,3.556475,17.948431,6.625357,6.110550,3.399078,2.888340,10.459736,5.811469,2.414983,2.648720,0.684113,5.056568,8.479483,3.975876,2.510282,0.917836,2.297394,8.125182,3.524978,2.021514,0.618731,3.756611,18.395939,10.594956,5.348656,5.460734,7.230354,25.768661,13.352052,7.722806,8.570849,8.494975,11.547214,2.697859,0.726494,2.020300,5.933369,14.331340,5.302574,4.298275,4.019369,2.874919,4.904161,3.849301,3.042962,3.243369,5.252469,10.133277,6.634468,4.303649,4.465087,2.115672,4.311908,5.506558,3.696374
3.902126,4.471117,6.355652,8.808768,31.018013,8.066387,3.431924,1.999383,3.946225,12.964472,25.274694,7.729590,3.522032,2.852185,1.061962,17.194490,5.698760,2.391016,2.915535,4.101183,13.783615,3.716677,0.701564,2.056107,2.210166,8.481296,8.197172,3.792794,1.171538,2.924854,9.732306,33.710003,8.453926,10.120841,7.571388,13.060699,39.895969,26.549196,15.738690,7.064001,6.346543,5.763597,0.910471,5.415063,3.556176,3.403061,11.435653,10.470310,2.783301,0.898465,2.840894,4.869997,10.656404,1.010690,2.902571,5.665030,11.502934,15.770485,4.057367,5.913081,2.954587,5.891781,7.423222
7.076162,6.773619,8.286264,12.272603,36.157917,8.085635,3.747334,1.048607,4.771292,16.435303,27.824984,9.357983,4.466003,1.524895,3.663422,19.991571,9.652407,2.644354,3.634663,6.223585,17.000877,8.926865,2.390962,4.237103,6.316360,11.543468,9.532146,3.622475,4.000829,3.450635,13.131999,30.928118,15.871518,12.510285,8.258173,23.670748,40.024124,35.132393,19.228886,18.644138,15.973243,15.072973,5.242950,4.311428,6.565618,6.454344,15.328239,14.395251,9.386449,2.812311,1.036163,6.545764,7.227765,6.426898,2.810331,3.676715,15.415943,13.280665,15.006459,4.700209,3.351550,7.362408,8.977691
3.212855,2.803024,2.017494,1.995981,37.466473,3.852781,1.388437,2.996596,6.238967,28.033407,8.600887,4.445524,1.604859,1.434702,14.256852,4.043383,5.133515,4.212436,4.321709,14.392568,5.096433,5.740595,5.167220,6.129517,15.165922,3.905218,4.448823,4.976022,7.825894,13.845714,14.340868,9.713808,0.733576,1.922152,25.353407,25.302362,31.414774,19.591797,8.985227,30.450933,15.984866,14.246925,8.743384,6.530248,12.003231,15.808627,9.833950,9.516477,7.739817,4.577047,4.870420,2.911411,0.683500,5.434945,9.983957,11.903317,8.589051,8.789438,3.090506,8.189445,5.756510,3.485870,6.795426
0.200293,0.880058,1.530177,1.996251,15.791444,5.952547,3.023332,2.720319,4.892886,13.727683,11.056987,6.469956,2.236667,2.091955,4.428606,7.005787,3.438825,4.061500,2.510226,3.009335,6.568639,2.194114,2.147215,1.568911,0.292101,6.496262,0.089293,1.286361,3.175667,4.881512,9.827011,10.496437,3.080945,0.640718,5.427564,11.888014,17.736320,9.181283,7.548884,8.348344,14.198502,8.597748,4.978388,2.913427,2.232367,5.901602,9.932430,3.964430,2.199731,1.952293,2.779357,3.579730,4.084722,3.397603,2.922158,7.394953,8.782104,8.282106,4.260006,4.176147,1.991155,1.793104,1.383343
0.975771,0.342327,0.775056,0.937936,13.473763,1.956054,0.348914,0.605830,1.188500,7.851018,1.882790,2.052038,0.830247,1.836700,6.487512,0.708619,0.832865,0.858904,1.567515,2.371794,1.351943,0.809434,0.781375,0.665107,3.758996,1.329377,1.631426,2.119179,2.606596,0.731426,0.398815,1.152743,2.073808,5.115607,2.454238,1.889796,1.356187,5.810239,6.214311,8.975020,3.285418,3.267907,2.497248,3.414239,4.852659,3.977174,1.816565,2.618428,2.959654,0.921145,0.994595,0.735285,1.189027,3.102246,3.184572,2.342775,1.399468,1.702018,3.145208,3.680463,2.089893,2.313260,1.365334
0.273566,0.529417,0.311661,0.539892,8.708832,1.028420,0.934029,0.824487,0.978632,7.679448,1.036954,1.067313,0.823333,1.382623,5.931244,1.326631,0.802095,0.405711,0.548773,3.014194,0.217568,0.273829,0.417286,0.532724,2.992908,1.438660,0.875184,0.705273,0.703145,1.846730,0.286911,1.744690,0.927940,0.819636,5.164165,1.189327,2.113854,1.068425,0.788421,6.327933,7.215978,3.283276,2.231190,2.089473,2.558213,1.762904,0.136626,0.991134,1.375306,2.897800,2.540562,0.989974,0.551430,0.940720,2.777381,2.485050,1.196074,0.799371,0.882908,1.329733,1.935832,0.811763,0.473080
0.295383,0.233067,0.717002,0.784757,6.831870,1.525268,1.225387,1.446632,2.515984,9.199700,4.363066,3.996324,1.183754,1.660417,3.642343,2.800316,1.553424,1.675093,2.098237,3.167886,4.854074,1.880360,0.160312,1.035230,1.162591,1.487199,0.350018,0.858204,4.660398,2.684724,2.808878,5.784017,5.241648,8.411891,4.003767,4.482721,3.500990,5.314318,6.018872,3.492280,3.353245,0.098767,2.039799,2.143043,1.277725,2.514662,2.872148,2.153024,1.334267,1.217966,0.139162,1.539615,1.120822,1.458247,2.478142,2.613325,5.233791,4.613666,2.153783,6.228800,2.592774,3.091592,2.028802
1.340678,0.555721,0.370833,1.334996,7.988961,1.365313,1.295104,1.733486,2.254485,9.047853,4.264067,4.133063,1.306223,0.903963,4.781959,2.383693,2.056292,2.203605,2.073431,5.021772,4.047544,2.214776,0.287158,1.250510,2.408390,1.775924,0.786788,0.613283,3.703709,2.544548,2.170810,4.147761,6.456836,12.658643,5.149473,4.549565,4.174029,4.459030,3.548989,3.333992,4.146956,1.091412,1.820812,2.339326,2.548076,3.893883,2.464425,2.040970,1.795767,1.594450,1.324114,2.503077,2.484159,2.259598,2.559483,2.814586,2.820359,4.950133,1.626771,5.524362,5.991911,3.491739,0.591139
0.559810,0.136167,1.345241,1.665098,10.030100,1.645404,0.790135,0.244768,1.045325,10.193331,1.979305,1.623599,0.937154,1.368458,6.275692,1.559035,1.094100,0.616858,0.839189,4.409090,3.528837,2.344364,0.937389,1.586445,3.155121,1.170738,1.212590,1.651641,1.854383,2.381386,1.828902,3.981230,1.594652,4.878786,7.791405,3.551697,4.583553,4.781575,1.209471,3.074957,2.872308,0.515288,1.130148,3.080726,4.269763,4.963840,3.489198,1.313216,0.786295,0.490731,0.245312,1.272121,1.124392,2.084943,3.387211,2.854701,5.515754,3.078581,4.709726,4.177730,4.757842,2.632923,1.005576
0.631065,0.894418,0.321415,0.857135,12.519359,0.877327,1.387488,0.709145,0.558947,8.290329,1.256738,0.264334,0.507881,1.460810,8.299705,1.392852,0.756867,0.245944,0.417910,4.278963,1.118838,0.702809,0.655124,1.333975,4.048538,0.736159,0.990185,1.485722,1.233180,1.983202,1.268374,0.805278,1.751230,3.129438,8.733298,1.226950,0.502134,2.490731,5.827225,11.130588,6.335735,3.766987,3.413377,1.740848,3.335427,3.639199,2.570860,1.055468,2.223988,3.992944,1.220832,0.211898,0.719989,2.739063,1.479500,1.485178,2.740401,0.438366,3.093321,5.285322,2.905375,1.760521,2.826344
0.163721,1.137784,1.024079,0.789580,14.889576,0.130437,0.689590,0.869563,0.787664,10.846519,1.779042,1.818949,0.608666,1.360377,10.255868,0.334470,0.424832,0.228177,0.471918,3.841384,1.071372,0.165805,0.241997,0.587430,3.923129,0.638942,0.502688,0.551314,1.086984,2.088576,1.842020,2.694542,2.434891,0.555238,5.080519,3.228727,1.650175,2.859528,4.012866,13.783743,3.835769,1.471419,0.889715,0.925002,2.043240,1.971920,1.389216,0.746867,1.080633,2.893993,1.473494,0.483461,0.760691,2.315103,1.863722,2.145941,1.718270,1.746849,1.140674,4.073840,3.679281,4.384279,3.776839
0.531364,0.823971,0.536269,1.132142,11.825318,2.137516,1.448229,1.269552,1.700270,8.883122,0.890361,1.111533,0.780634,1.797687,7.503019,3.158897,1.698013,0.629308,0.924260,2.709344,1.368362,0.673894,0.511248,0.612482,2.512903,1.832829,1.141326,1.805584,1.162002,2.385622,2.853392,1.391657,1.570764,2.724965,3.815464,3.171886,2.225981,4.471934,2.202595,7.334023,10.533949,4.335690,1.343105,0.872974,1.223727,1.395673,1.014980,1.054026,0.644700,1.957976,2.925535,1.622353,2.285270,1.177603,3.171573,3.972089,1.542501,1.898173,1.524533,2.171483,1.207327,2.948934,1.796251
0.300282,0.638815,0.225628,0.958940,12.686920,0.987569,1.980606,1.590008,1.810310,9.208746,0.845659,0.248154,0.253544,0.928076,6.607944,4.649644,2.474927,1.792815,1.958701,3.520069,2.151057,0.153452,0.060449,0.225392,1.902579,3.530967,1.371649,1.616334,1.479232,2.814911,3.051187,0.913320,0.338305,1.459405,2.590258,7.507341,2.713525,3.803291,3.061326,5.211317,15.278955,3.549987,0.922259,1.215539,1.118215,5.751569,2.180247,0.610896,0.179460,0.975753,3.789155,0.321304,0.721177,0.550205,1.076005,2.735903,1.817268,0.617101,0.228504,0.775252,5.587429,3.464365,1.083818
0.288674,0.907124,1.647272,2.694524,14.537154,3.420946,1.445031,2.386889,2.228839,9.148622,4.759852,3.985621,2.385685,2.393763,7.146574,5.205321,1.814006,2.035342,1.374342,1.989177,4.843791,1.908053,1.550360,1.589943,2.088245,4.535136,0.564563,0.907992,1.579311,3.039710,8.000756,3.648587,3.103154,2.164342,4.046647,10.650843,4.933629,3.699577,4.013443,5.605084,13.707525,10.574872,2.190562,1.665955,0.610276,2.374638,3.577470,1.098901,1.033767,0.937447,1.745562,4.151692,1.748691,1.849320,1.705645,3.350715,2.219107,0.166808,1.208193,1.772377,3.178799,3.750266,1.813039
0.421907,1.003122,0.775242,1.967956,18.200830,5.173114,2.634206,2.947953,3.699527,15.514775,5.437632,3.328750,1.163165,1.118303,7.305490,7.014925,3.455924,3.667675,2.949868,5.621897,3.914650,1.065660,1.124301,1.230142,1.669750,6.237504,1.362199,1.494720,1.417559,3.388184,10.470593,7.787180,2.704911,2.223925,5.531123,13.641418,11.406011,6.570945,2.658132,4.189142,11.689841,12.595584,5.589251,3.723804,3.410562,6.043188,6.560443,2.649832,1.375723,2.492173,2.741826,0.800586,1.695816,1.002827,0.783779,2.142831,3.170662,2.326360,1.648993,1.004544,3.258754,6.952284,4.351179
1.715861,1.688157,1.906346,4.102715,23.235094,5.708461,5.485104,4.178096,4.550542,12.680367,13.481511,7.440164,4.212222,4.788810,8.793875,6.883148,4.427719,3.104577,1.629918,1.348063,8.517088,5.324501,2.419228,1.016601,1.521863,9.164141,3.395101,3.939546,3.125493,7.013793,10.251402,16.313997,9.849519,9.251014,9.042433,12.538813,16.596176,15.197596,9.793007,8.559502,13.500401,9.003491,1.372370,2.582466,1.505658,3.686457,7.257102,2.584632,2.096932,1.091593,3.109448,2.113024,3.786646,1.631810,0.421038,2.037263,2.261225,4.369921,2.917436,2.928547,5.225331,3.282172,5.240358
0.784082,0.760316,1.553054,2.511992,28.894514,3.997122,2.933678,2.028709,3.710365,20.677692,10.090822,6.457242,4.521569,5.791161,15.293159,5.812096,3.623713,3.142231,3.424482,7.068420,7.031441,3.911295,2.556559,3.615885,6.688603,6.199166,3.868342,6.053817,4.036199,6.415129,13.659574,14.373362,12.070001,15.537131,15.275137,16.053448,24.995274,24.979832,14.086825,12.048429,9.844668,5.861351,1.921525,5.190615,9.277657,7.694134,9.886361,7.682268,4.255817,1.927220,2.686419,4.211407,4.816032,2.426961,2.787037,5.008000,4.033638,6.664015,3.163087,3.547057,2.712467,4.473009,4.465263
0.658879,0.341510,0.383223,0.176062,0.743916,0.263069,0.811983,0.104818,0.125107,0.232940,0.122578,0.166096,0.139640,0.235664,0.176635,0.071463,0.141179,0.220111,0.198784,0.132783,0.372057,0.103166,0.026320,0.109565,0.346824,0.036533,0.070115,0.105288,0.030771,0.153001,0.288724,0.069727,0.028440,0.033782,0.139676,0.055888,0.096692,0.182618,0.114951,0.145388,0.037232,0.143924,0.021050,0.090722,0.041770,0.010283,0.031371,0.021074,0.095237,0.055469,0.043002,0.023517,0.018140,0.072830,0.108494,0.037375,0.066561,0.076297,0.038850,0.057590,0.021431,0.065872,0.063600
2.782885,2.124950,3.297309,3.613591,15.978186,6.343601,3.404711,4.177235,5.202313,14.223381,8.838281,3.774737,0.408691,1.426725,4.859521,7.816556,1.379790,1.002238,0.896727,1.451679,7.886923,1.472500,0.681208,1.122215,2.061879,7.580976,2.152318,0.694304,3.493566,4.638664,8.636573,13.441867,8.495636,7.450770,3.267001,8.053998,19.545046,11.651826,7.073838,5.499291,15.594296,23.026230,5.835228,2.338317,3.316992,6.998184,9.876616,6.394830,2.799375,0.777405,3.392394,4.319358,5.305625,2.491138,1.095573,3.089400,6.742481,4.883110,5.034212,4.486860,1.430096,5.464262,5.161931
0.554353,0.557173,0.811795,1.601171,8.450122,0.595581,1.114042,0.675727,0.770382,5.370357,1.582039,2.330640,1.233376,1.498013,3.649203,0.730274,0.828877,0.206355,0.905514,2.881919,2.307584,1.799515,0.913529,0.999465,3.081015,1.008246,0.235443,1.333288,2.858792,1.534987,1.045431,2.840427,0.916978,6.234678,6.221012,3.027383,2.627287,1.439622,2.292491,4.130483,4.806542,1.722921,1.094926,1.085687,2.142773,2.074074,2.557381,1.976051,2.852952,0.589525,0.458567,0.557317,1.814180,1.057201,1.735527,1.222430,1.145547,1.849317,3.235010,4.123604,2.483976,1.163259,0.708085
0.456573,0.574539,0.146260,0.192312,9.673364,1.031767,1.596619,1.403270,1.347384,8.489145,2.584567,3.617004,1.828966,1.562593,6.473205,1.760317,0.375498,0.984467,1.148170,3.680740,3.000749,1.450276,0.274067,0.627758,3.094360,1.560146,0.977753,2.596761,3.007613,0.660972,2.541385,3.510708,4.071851,9.995021,3.980135,6.568028,5.525358,5.331202,2.416766,5.855242,5.848070,0.790025,0.785607,2.200163,2.957061,5.648912,2.853339,1.872927,0.081066,1.553191,0.788995,0.865651,1.211504,1.052151,4.239391,3.999987,3.471144,4.402557,2.483711,6.117126,5.617982,3.539267,2.175641
0.747039,1.367029,1.044531,2.228436,13.193619,1.417223,0.610245,0.670100,2.173651,10.875468,1.754928,0.972254,1.161138,2.192727,4.056432,1.104016,1.327420,0.985000,1.337592,2.396744,0.466820,0.961069,1.058465,1.998711,1.952773,0.981310,0.827333,0.694531,1.938303,0.878515,0.862724,0.357536,1.740834,8.211983,2.584447,0.340255,1.171510,1.022786,6.238409,3.180712,0.784899,1.488974,1.217281,6.604367,0.703049,0.954337,0.894578,0.404330,0.941242,0.737084,1.222781,0.989479,1.327355,6.230788,2.016034,1.941718,1.782359,1.314150,1.482329,1.487739,0.803521,0.623976,0.806885
1.142451,1.057997,1.229238,1.916661,12.926608,3.493241,3.862960,2.706459,2.466606,8.180603,11.017072,6.752041,3.090966,3.676751,4.530310,6.527762,2.485562,1.214282,0.249272,1.559566,5.636357,2.099083,1.503466,0.848118,1.886265,4.600734,2.615622,0.634388,1.747215,1.757409,3.500321,7.596234,8.249758,10.450571,2.277402,5.189278,11.066254,11.314591,7.340871,2.328081,9.934112,11.828588,3.465483,2.047925,0.413853,3.362932,6.153666,2.238256,0.835906,1.813202,4.017138,2.622792,2.888078,2.395613,1.655823,5.271160,4.169100,3.275460,2.766885,3.550175,4.225043,2.265806,4.883087
1.267010,1.361491,3.095237,3.976284,13.032434,7.756356,4.225996,2.947470,1.311369,1.060243,21.387186,5.897203,1.601515,0.930557,2.666181,8.772605,5.318801,2.903657,0.862664,0.508740,1.402006,7.800184,3.655612,1.137965,1.305925,1.721989,6.080419,2.515629,2.350268,1.127683,2.382383,7.835725,15.633968,7.783345,2.215962,2.345086,8.894494,18.528570,8.481816,6.777748,5.837323,4.744136,1.680739,2.202439,3.703253,1.982020,1.733480,2.008045,4.026411,1.535881,1.513343,1.940775,3.972276,3.763527,1.649834,2.169870,1.736486,5.003567,4.788044,6.845974,2.562532,0.981256,3.142528
1.826628,1.646307,3.423387,3.225287,20.551199,5.588101,3.834833,3.587639,6.221446,17.606304,7.780998,3.703087,0.578637,3.776803,8.029188,5.699223,2.245005,1.917641,2.085525,3.688161,8.096224,2.448100,1.649785,1.659037,3.799532,7.181361,3.415139,2.961145,4.101882,7.570105,13.551211,13.016039,8.295512,6.231602,10.130513,17.514786,15.745438,7.308274,0.156727,5.939004,16.455273,10.563375,6.243399,4.852667,5.328524,10.327362,5.266426,3.822958,3.666553,3.964864,4.629233,1.455585,4.012378,3.801507,2.947445,7.111479,7.185836,3.327571,3.249640,1.603113,5.653567,6.556557,4.552241
0.514039,0.850893,1.083947,2.139439,20.645142,7.999761,4.606096,5.310116,6.614004,16.482584,15.706019,7.030525,3.329875,2.371060,5.410480,7.854672,4.113317,3.211622,1.228774,2.659694,10.896977,3.146105,1.484070,0.444791,1.468096,7.155992,2.174741,2.571363,1.682629,3.777393,11.334964,17.323431,10.607431,5.811061,5.483159,11.619233,19.372923,12.527398,7.084702,5.982306,5.054860,2.373871,5.238283,3.046782,2.482775,5.438423,8.661446,3.414801,1.822650,0.825971,2.585619,4.174425,4.711692,1.412888,0.136308,4.867874,7.704122,7.464768,4.716690,3.942169,2.353025,2.920631,1.107023
1.484895,1.624017,2.778361,3.139198,19.783970,6.041540,4.376446,3.835898,4.508050,11.622015,14.897449,7.974766,3.708192,2.972163,6.717770,5.818871,3.191339,2.191377,0.822284,1.967482,9.913651,5.370946,1.571683,0.734068,1.826925,4.628628,1.670801,3.000535,2.889759,4.942022,6.909629,12.685817,8.695366,7.038013,7.023901,9.654712,14.321285,17.380608,14.748190,9.799301,5.302008,6.120098,1.926820,4.525123,3.818081,3.097621,5.156694,3.361616,3.417563,1.769856,2.920545,1.496840,4.708920,2.570179,1.537123,2.206575,3.530070,7.699005,6.654272,4.776878,1.636854,2.219226,1.294249
1.483465,2.334692,3.155359,6.413005,22.012329,10.078148,5.450320,4.601639,5.893587,10.616941,23.502850,9.162599,3.012588,3.078040,4.805976,7.714863,4.078556,2.732727,1.266356,3.073112,10.862331,5.318886,1.580195,1.349445,2.262830,5.104885,3.498122,5.020663,3.097728,3.353661,4.720934,21.798168,12.784245,5.475160,2.030300,10.637651,21.036959,21.944849,9.278894,6.220243,8.928543,7.923483,3.047536,5.248823,3.672718,5.140739,7.047764,4.097120,4.243934,1.478339,0.924463,2.919833,4.616712,3.664802,2.355637,1.383011,5.399304,6.310370,6.133470,3.350169,1.930320,1.303943,3.204833
2.535866,1.470800,2.893353,4.247274,6.306328,8.566935,8.102809,5.951407,3.954316,5.171274,4.865282,8.166012,6.805709,5.763595,4.319288,2.569113,0.493254,2.373789,3.192728,3.016276,3.056754,2.500454,1.416365,2.885891,2.491258,5.117877,5.240591,2.777663,2.932853,1.909325,0.651274,2.999566,2.348821,0.510264,1.184586,1.359792,0.569364,0.473749,0.541418,1.663016,0.871592,0.856956,0.803706,0.911022,0.768312,1.006343,1.264802,0.557169,1.069813,0.497912,0.376114,0.353141,0.265486,0.592235,0.908838,2.484851,2.216789,2.684919,1.339392,1.307477,1.413467,0.516398,1.192322
3.185637,3.922970,4.937022,7.195570,24.295990,5.948520,2.675552,0.841964,2.919241,11.999314,20.000404,7.143826,3.794258,1.975540,3.272907,7.007585,5.251921,1.604063,1.987886,5.138165,8.169033,5.920847,1.891751,2.441384,3.766731,5.199762,3.452509,2.948711,3.476683,4.143145,6.047912,12.277124,15.078231,10.719173,5.172215,16.153160,9.961593,18.638865,9.713257,14.773755,9.362459,5.003996,3.151168,4.091625,7.072767,3.865531,4.472970,0.784468,2.338625,0.291493,1.125360,1.586882,1.292095,2.951804,3.385052,3.646214,3.741585,1.391548,3.909791,5.451540,2.441996,7.563496,8.071993
1.853032,2.606350,3.505058,5.192102,26.200651,7.960784,4.380618,3.699215,3.223969,12.034267,23.258629,11.453506,6.860676,3.391915,6.269903,6.593405,1.678710,1.259156,1.577909,2.405881,8.544201,3.714023,2.833006,3.380611,2.320038,6.035808,3.608951,2.078269,1.636689,2.695169,6.929670,14.355947,6.392472,7.320230,1.738156,9.123047,28.337166,18.152279,10.605654,9.688483,5.231682,6.976740,3.340390,4.079772,2.635553,3.752367,8.814497,5.578314,6.604826,4.307664,3.961226,4.144962,5.922777,3.778528,2.925723,2.724401,4.629806,7.350967,3.555666,5.038869,2.143152,0.697022,0.406613
2.711712,2.690181,3.351179,6.782573,22.950480,7.345569,2.856658,1.500234,1.526101,8.337298,22.459709,9.046775,3.864737,3.108427,0.897594,10.802255,4.439208,0.803150,0.335771,1.703681,6.723269,4.527750,2.377421,1.107788,1.269610,3.755876,6.166427,4.848373,2.629118,2.393247,5.366051,17.713467,11.639213,6.649933,3.283368,7.628725,16.656464,19.333107,10.805660,6.840289,6.596213,7.339951,1.752693,3.193842,1.224725,2.874779,6.184024,5.033947,2.463439,0.515419,0.374198,1.438883,1.630786,1.896508,1.185131,1.016168,2.945004,4.421547,2.600496,2.048833,0.945284,3.462695,5.231251
2.616333,4.007373,4.781971,6.003237,19.563084,8.210066,5.238150,1.748384,1.438286,7.095841,23.395683,6.576824,4.479862,2.795360,1.911336,10.894279,5.710969,2.449644,2.934362,3.947743,7.996249,5.407630,1.034480,0.599220,2.266209,4.807009,2.956913,2.796167,2.605482,4.263792,7.169296,12.302818,17.196901,12.823193,10.624631,8.121995,14.837011,18.522526,17.830097,5.290985,7.186407,11.363640,1.468023,1.443718,4.974741,8.499117,11.128086,3.231953,4.180936,1.590571,2.948097,2.531516,3.059078,2.761581,5.502878,5.964097,4.401880,5.401322,4.473057,7.066472,2.585622,5.503935,2.146508
1.558905,1.713476,1.202828,3.172508,12.191852,2.839152,2.628725,3.492785,4.047390,10.930008,11.192089,5.213900,0.949454,0.954104,2.604202,4.867966,2.678420,1.913059,1.733039,2.736482,6.576695,3.351847,1.693124,1.665650,0.950264,2.070536,2.045591,0.338040,1.271207,1.516942,3.677821,7.621630,7.325046,6.997240,3.644920,5.058871,7.877624,10.233014,7.726102,9.463226,6.426901,6.009371,2.271527,2.737634,4.503236,3.085288,1.718725,4.179402,1.125457,1.443965,0.678479,2.871804,2.554078,2.815113,2.024619,2.048359,7.050057,2.558626,2.318368,0.853539,6.686381,5.691435,4.882944
0.555010,0.930600,0.446576,0.763652,10.283239,1.234155,1.028018,0.677064,1.384225,10.008893,2.646022,2.760376,0.942292,1.349669,4.689120,0.774411,0.489740,0.074871,0.862565,5.828777,3.366551,1.868824,0.625098,1.375629,3.152143,0.411422,0.184232,1.030275,2.096600,2.088007,1.988092,3.697277,3.143672,10.342322,5.874699,3.346432,3.304017,4.792188,3.743649,6.922124,3.195649,1.583754,0.491084,5.393455,1.959184,2.904375,2.654296,1.262398,0.987975,0.727816,1.864533,2.531613,2.228541,2.587807,2.145567,1.963473,2.546806,3.205280,1.104954,4.125864,5.636357,2.318254,2.174764
0.948368,0.614845,1.028785,1.518119,9.993362,1.337027,1.418773,0.196868,0.712007,8.119226,4.573514,5.593913,2.029013,0.841261,5.345172,0.748221,0.838965,0.694815,1.980035,4.288487,3.704898,1.607024,1.384473,1.889421,1.893209,0.464244,1.318530,2.055225,1.777902,2.158796,3.117465,6.780744,7.338385,4.192170,6.585570,4.092131,4.433709,3.679467,4.256032,6.244564,3.235719,0.653015,2.354208,1.859108,1.507747,3.426380,2.745337,1.063069,1.510638,0.390059,0.885454,0.981817,2.572328,1.604061,3.406889,2.973968,3.488617,3.468547,2.717460,0.503221,2.443236,2.638625,2.676813
1.116541,0.585363,0.409908,1.676771,13.031065,1.229864,1.848783,1.258250,2.412433,10.411062,3.070842,3.875152,1.647403,2.470206,5.527368,1.774510,0.749181,1.067307,2.220558,3.701211,2.377708,0.606174,0.695468,2.084971,1.786884,1.580528,1.094981,2.367419,2.300971,2.160812,2.710725,0.608812,1.611934,6.195145,1.272967,2.918463,2.904828,6.536956,8.804282,0.401954,2.506202,1.857866,2.645843,3.099785,2.327367,2.273514,0.644546,2.029404,1.980893,1.636041,2.431932,2.653532,1.504007,2.724454,2.201460,3.081292,4.421980,1.903209,1.339866,1.831145,0.986973,0.833287,1.336288
0.939974,1.131214,1.328181,1.838666,13.295156,0.664532,1.591546,1.120977,1.483071,10.268498,2.863091,4.343594,2.309963,2.224606,5.807538,2.494412,0.866723,0.899732,0.599267,2.783294,4.443301,1.614066,1.574085,1.286694,1.549801,2.974941,1.863217,1.399220,0.462118,0.129580,3.736037,3.265942,3.406732,4.104063,0.382154,6.774154,3.143936,1.357964,2.044240,5.616866,10.116616,1.953406,1.228504,2.296558,1.550138,6.526431,2.559362,2.872025,1.309529,1.759356,1.042232,0.885176,0.790953,0.340274,1.430070,1.921703,4.041763,3.598509,2.011479,2.307693,4.246869,1.541042,1.408799
1.015381,0.602918,1.070835,2.631121,10.876908,2.032945,0.751501,1.034959,2.521689,6.037219,0.843716,0.164314,1.441760,4.044282,2.477758,1.779132,0.653791,0.637428,1.617816,0.570819,0.488081,0.558147,1.537993,2.160302,1.283288,0.880970,0.764263,1.842264,0.899537,0.789748,0.889310,2.850203,4.534989,7.870834,1.853724,0.592651,2.527860,6.216630,2.750458,2.338759,3.839700,4.501258,1.644017,2.486843,0.545726,1.132777,2.636384,1.542584,0.505540,0.197944,1.056748,1.073229,1.258766,0.847889,0.686877,1.130128,2.387937,2.872236,1.419064,0.544524,2.274647,1.347569,0.114525
0.610543,0.502194,1.632136,1.796918,11.116078,2.186299,3.703972,2.845462,3.182162,9.535094,8.384787,5.783103,2.099655,2.709880,5.386641,3.104887,1.540574,2.017814,1.180142,1.279916,5.373353,2.388462,2.641157,2.141726,1.515488,2.276155,1.613001,0.490828,3.201206,1.106723,0.441545,6.823667,7.757084,10.882840,3.061284,2.435288,7.237035,6.266625,3.364300,6.682542,4.132560,2.258694,1.963190,4.846684,2.374508,2.523463,3.978897,1.703101,0.905318,1.088484,1.390975,1.050809,1.347036,1.616861,1.985863,1.630260,5.244121,4.257230,4.822795,3.604707,2.063418,2.568186,4.991080
0.738804,0.564963,0.812132,2.480641,13.874390,2.313239,2.567080,1.941539,2.617688,8.348880,10.974016,7.875957,3.614664,4.095284,4.977994,3.664220,2.042582,0.932087,0.600881,1.682557,5.156409,2.950922,1.719913,1.012913,1.963430,3.181916,2.878258,1.579787,2.865884,2.638351,2.045025,7.396661,7.419477,8.363694,3.808594,4.101253,6.497370,9.740379,7.994149,6.165775,2.420079,1.863479,2.536208,4.132885,3.034958,4.322134,5.165527,3.176682,0.987451,1.021175,1.061981,1.629823,3.077923,2.012928,1.707541,4.176436,0.894711,5.802229,5.477219,3.008946,2.590825,1.426731,2.032743
0.074638,0.630736,0.142275,1.163115,13.010064,1.445096,1.176866,1.531626,1.300441,9.206334,3.591824,3.506793,1.102364,1.709841,8.743925,0.690543,0.280127,0.604939,0.928505,3.022903,3.198830,1.287343,1.374609,2.045000,3.775422,2.335668,1.407418,0.644869,0.826597,1.946030,5.025455,3.575745,3.997779,6.635084,3.976679,7.067610,7.869054,7.235263,7.439585,7.901096,4.956860,2.726828,2.989191,3.324840,3.234872,5.498773,2.428429,2.360057,1.164035,1.410704,0.492416,0.689530,0.690301,0.813127,0.992997,2.850811,2.707409,1.676296,3.822881,5.484309,3.449993,3.147440,2.544326
